train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.34538763761520386,0.0008450449095107615,21,13678,,,
0.3909887671470642,0.000853531644679606,21,13679,,,
0.34333181381225586,0.0008620439330115914,21,13680,,,
0.2737739682197571,0.0008705814252607524,21,13681,,,
0.3337668776512146,0.0008791438303887844,21,13682,,,
0.3220055103302002,0.000887730740942061,21,13683,,,
0.3237377405166626,0.0008963418076746166,21,13684,,,
0.3777247667312622,0.0009049767395481467,21,13685,,,
0.26777511835098267,0.0009136351873166859,21,13686,,,
0.2692277431488037,0.0009223168017342687,21,13687,,,
0.2985401749610901,0.0009310212335549295,21,13688,,,
0.34121155738830566,0.0009397481917403638,21,13689,,,
0.33927983045578003,0.0009484972106292844,21,13690,,,
0.3091687560081482,0.0009572681155987084,21,13691,,,
0.3632528781890869,0.0009660603827796876,21,13692,,,
0.2608804702758789,0.0009748737793415785,21,13693,,,
0.3175387382507324,0.0009837079560384154,21,13694,,,
0.26261335611343384,0.000992562505416572,21,13695,,,
0.2834159731864929,0.001001437078230083,21,13696,,,
0.3317490220069885,0.0010103314416483045,21,13697,,,
0.30588382482528687,0.0010192450135946274,21,13698,,,
0.3514912724494934,0.00102817767765373,21,13699,,,
0.3195149898529053,0.0010371289681643248,21,13700,,,
0.3344695568084717,0.0010460986522957683,21,13701,,,
0.261033296585083,0.0010550861479714513,21,13702,,,
0.30300354957580566,0.0010640912223607302,21,13703,,,
0.27561068534851074,0.0010731136426329613,21,13704,,,
0.2984175682067871,0.0010821528267115355,21,13705,,,
0.37040287256240845,0.001091208541765809,21,13706,,,
0.3544909358024597,0.0011002804385498166,21,13707,,,
0.30912041664123535,0.0011093681678175926,21,13708,,,
0.29915642738342285,0.0011184712639078498,21,13709,,,
0.3807029724121094,0.0011275894939899445,21,13710,,,
0.31827157735824585,0.0011367225088179111,21,13711,,,
0.3360064625740051,0.0011458697263151407,21,13712,,,
0.3117219805717468,0.0011550310300663114,21,13713,,,
0.3393193483352661,0.0011642059544101357,21,13714,,,
0.29508936405181885,0.0011733942665159702,21,13715,,,
0.3708692789077759,0.0011825953843072057,21,13716,,,
0.28996312618255615,0.0011918090749531984,21,13717,,,
0.32310211658477783,0.0012010348727926612,21,13718,,,
0.3279237151145935,0.0012102725449949503,21,13719,,,
0.32086271047592163,0.0012195217423141003,21,13720,,,
0.32856446504592896,0.0012287819990888238,21,13721,,,
0.2992665767669678,0.0012380529660731554,21,13722,,,
0.33536553382873535,0.0012473342940211296,21,13723,,,
0.2979735732078552,0.001256625517271459,21,13724,,,
0.38046956062316895,0.001265926519408822,21,13725,,,
0.30801182985305786,0.0012752367183566093,21,13726,,,
0.34547799825668335,0.0012845558812841773,21,13727,,,
0.317645788192749,0.0012938834261149168,21,13728,,,
0.3005406856536865,0.001303219236433506,21,13729,,,
0.4174172878265381,0.0013125628465786576,21,13730,,,
0.3389165997505188,0.0013219137908890843,21,13731,,,
0.32911014556884766,0.0013312718365341425,21,13732,,,
0.3297361731529236,0.0013406365178525448,21,13733,,,
0.3210821747779846,0.0013500076020136476,21,13734,,,
0.2606862783432007,0.0013593846233561635,21,13735,,,
0.3225066065788269,0.0013687671162188053,21,13736,,,
0.3153982162475586,0.0013781548477709293,21,13737,,,
0.3205714225769043,0.00138754746876657,21,13738,,,
0.3129075765609741,0.0013969445135444403,21,13739,,,
0.3944739103317261,0.0014063456328585744,21,13740,,,
0.30309534072875977,0.001415750477463007,21,13741,,,
0.36200374364852905,0.0014251586981117725,21,13742,,,
0.28005266189575195,0.0014345698291435838,21,13743,,,
0.28734564781188965,0.0014439835213124752,21,13744,,,
0.3342277407646179,0.0014533995417878032,21,13745,,,
0.2901095151901245,0.0014628174249082804,21,13746,,,
0.3116729259490967,0.0014722368214279413,21,13747,,,
0.34741538763046265,0.0014816572656854987,21,13748,,,
0.3109787702560425,0.001491078408434987,21,13749,,,
0.32522737979888916,0.0015005000168457627,21,13750,,,
0.31744933128356934,0.0015099216252565384,21,13751,,,
0.27274090051651,0.0015193427680060267,21,13752,,,
0.3050837516784668,0.0015287632122635841,21,13753,,,
0.28811389207839966,0.001538182608783245,21,13754,,,
0.27745771408081055,0.0015476003754884005,21,13755,,,
0.2731550931930542,0.0015570163959637284,21,13756,,,
0.3079986572265625,0.0015664302045479417,21,13757,,,
0.2889944314956665,0.001575841335579753,21,13758,,,
0.32880204916000366,0.0015852495562285185,21,13759,,,
0.272411048412323,0.001594654400832951,21,13760,,,
0.30331045389175415,0.0016040555201470852,21,13761,,,
0.32551562786102295,0.0016134525649249554,21,13762,,,
0.36644864082336426,0.0016228450695052743,21,13763,,,
0.3494148254394531,0.0016322329174727201,21,13764,,,
0.30845433473587036,0.001641615410335362,21,13765,,,
0.29976850748062134,0.001650992431677878,21,13766,,,
0.2977331876754761,0.0016603633994236588,21,13767,,,
0.2983584403991699,0.001669728197157383,21,13768,,,
0.32875949144363403,0.0016790862428024411,21,13769,,,
0.33521759510040283,0.0016884371871128678,21,13770,,,
0.4163869619369507,0.0016977807972580194,21,13771,,,
0.2885587215423584,0.0017071164911612868,21,13772,,,
0.29636746644973755,0.0017164441524073482,21,13773,,,
0.35380077362060547,0.0017257633153349161,21,13774,,,
0.3712499141693115,0.0017350735142827034,21,13775,,,
0.32601749897003174,0.0017443744000047445,21,13776,,,
0.31228941679000854,0.0017536657396703959,21,13777,,,
0.32350730895996094,0.00176294706761837,21,13778,,,
0.3280327320098877,0.0017722180346027017,21,13779,,,
0.3297722339630127,0.0017814782913774252,21,13780,,,
0.30596446990966797,0.0017907273722812533,21,13781,,,
0.4799777865409851,0.0017999651608988643,21,13782,,,
0.30691665410995483,0.001809190958738327,21,13783,,,
0.3118847608566284,0.0018184046493843198,21,13784,,,
0.2740366458892822,0.0018276057671755552,21,13785,,,
0.3337114453315735,0.0018367939628660679,21,13786,,,
0.344049870967865,0.0018459688872098923,21,13787,,,
0.4229929447174072,0.001855130190961063,21,13788,,,
0.3109182119369507,0.0018642775248736143,21,13789,,,
0.3285066485404968,0.001873410539701581,21,13790,,,
0.3030564785003662,0.0018825286533683538,21,13791,,,
0.31447190046310425,0.0018916318658739328,21,13792,,,
0.3288673162460327,0.001900719478726387,21,13793,,,
0.28574103116989136,0.0019097913755103946,21,13794,,,
0.30363303422927856,0.00191884720697999,21,13795,,,
0.3098136782646179,0.0019278863910585642,21,13796,,,
0.3008808493614197,0.0019369086949154735,21,13797,,,
0.3664262294769287,0.0019459138857200742,21,13798,,,
0.33799731731414795,0.001954901497811079,21,13799,,,
0.2929483652114868,0.0019638710655272007,21,13800,,,
0.3383634090423584,0.0019728222396224737,21,13801,,,
0.31365376710891724,0.001981755020096898,21,13802,,,
0.315035343170166,0.001990668708458543,21,13803,,,
0.3227071762084961,0.0019995628390461206,21,13804,,,
0.32799768447875977,0.0020084374118596315,21,13805,,,
0.3082924485206604,0.002017291961237788,21,13806,,,
0.3258971571922302,0.002026126254349947,21,13807,,,
0.34480446577072144,0.002034939592704177,21,13808,,,
0.3434786796569824,0.002043731976300478,21,13809,,,
0.32609879970550537,0.0020525027066469193,21,13810,,,
0.323486328125,0.0020612517837435007,21,13811,,,
0.3468664884567261,0.002069978741928935,21,13812,,,
0.32656991481781006,0.002078683115541935,21,13813,,,
0.28138381242752075,0.0020873649045825005,21,13814,,,
0.354045569896698,0.002096023177728057,21,13815,,,
0.361788809299469,0.002104658167809248,21,13816,,,
0.3110865354537964,0.0021132691763341427,21,13817,,,
0.37837231159210205,0.002121856203302741,21,13818,,,
0.2809017300605774,0.002130418550223112,21,13819,,,
0.38528281450271606,0.002138955984264612,21,13820,,,
0.3193853497505188,0.0021474682725965977,21,13821,,,
0.32127898931503296,0.002155955182388425,21,13822,,,
0.3498821258544922,0.002164416015148163,21,13823,,,
0.27294349670410156,0.002172850538045168,21,13824,,,
0.3018338680267334,0.00218125875107944,21,13825,,,
0.27779996395111084,0.0021896399557590485,21,13826,,,
0.28957808017730713,0.002197994152083993,21,13827,,,
0.32899022102355957,0.0022063206415623426,21,13828,,,
0.34925442934036255,0.002214619191363454,21,13829,,,
0.33048516511917114,0.002222889568656683,21,13830,,,
0.29278409481048584,0.0022311315406113863,21,13831,,,
0.33619368076324463,0.0022393446415662766,21,13832,,,
0.2984257936477661,0.00224752863869071,21,13833,,,
0.3321238160133362,0.0022556830663233995,21,13834,,,
0.2791811227798462,0.0022638076916337013,21,13835,,,
0.30830544233322144,0.002271902048960328,21,13836,,,
0.32212120294570923,0.00227996613830328,21,13837,,,
0.30646049976348877,0.0022879992611706257,21,13838,,,
0.3075624704360962,0.0022960014175623655,21,13839,,,
0.32400691509246826,0.0023039723746478558,21,13840,,,
0.33522945642471313,0.0023119114339351654,21,13841,,,
0.3802441358566284,0.002319818362593651,21,13842,,,
0.3556891083717346,0.0023276929277926683,21,13843,,,
0.44274991750717163,0.0023355348967015743,21,13844,,,
0.32937127351760864,0.002343344036489725,21,13845,,,
0.3088526129722595,0.0023511198814958334,21,13846,,,
0.39672356843948364,0.002358861966058612,21,13847,,,
0.33800607919692993,0.0023665702901780605,21,13848,,,
0.26338672637939453,0.002374244388192892,21,13849,,,
0.3404330611228943,0.002381884027272463,21,13850,,,
0.3805693984031677,0.0023894887417554855,21,13851,,,
0.26178354024887085,0.00239705853164196,21,13852,,,
0.3935948610305786,0.0024045929312705994,21,13853,,,
0.3140421509742737,0.002412091474980116,21,13854,,,
0.311603307723999,0.0024195541627705097,21,13855,,,
0.31571221351623535,0.0024269805289804935,21,13856,,,
0.3188942074775696,0.0024343703407794237,21,13857,,,
0.3828476667404175,0.002441723132506013,21,13858,,,
0.29856377840042114,0.002449038904160261,21,13859,,,
0.3140990734100342,0.002456317190080881,21,13860,,,
0.33561766147613525,0.002463557757437229,21,13861,,,
0.31497877836227417,0.0024707603733986616,21,13862,,,
0.3261416554450989,0.002477924572303891,21,13863,,,
0.36531734466552734,0.002485050354152918,21,13864,,,
0.28868287801742554,0.0024921372532844543,21,13865,,,
0.3432599902153015,0.0024991848040372133,21,13866,,,
0.3303217887878418,0.002506193006411195,21,13867,,,
0.3089035153388977,0.002513161627575755,21,13868,,,
0.2978352904319763,0.002520090201869607,21,13869,,,
0.3397523760795593,0.0025269784964621067,21,13870,,,
0.37606650590896606,0.002533826045691967,21,13871,,,
0.3309823274612427,0.0025406330823898315,21,13872,,,
0.344601571559906,0.002547399140894413,21,13873,,,
0.379052996635437,0.0025541235227137804,21,13874,,,
0.3341296315193176,0.002560806693509221,21,13875,,,
0.29448479413986206,0.0025674477219581604,21,13876,,,
0.38250213861465454,0.002574046840891242,21,13877,,,
0.29955869913101196,0.002580603351816535,21,13878,,,
0.3254937529563904,0.0025871172547340393,21,13879,,,
0.2989843487739563,0.002593588549643755,21,13880,,,
0.312735915184021,0.0026000163052231073,21,13881,,,
0.33436858654022217,0.0026064009871333838,21,13882,,,
0.3266649842262268,0.0026127418968826532,21,13883,,,
0.34273380041122437,0.002619038801640272,21,13884,,,
0.32280200719833374,0.002625291468575597,21,13885,,,
0.36890196800231934,0.0026314998976886272,21,13886,,,
0.3256223201751709,0.002637663623318076,21,13887,,,
0.32721978425979614,0.0026437826454639435,21,13888,,,
0.37529677152633667,0.0026498562656342983,21,13889,,,
0.306479275226593,0.0026558847166597843,21,13890,,,
0.36243438720703125,0.0026618673000484705,21,13891,,,
0.3139721155166626,0.0026678042486310005,21,13892,,,
0.3116205930709839,0.002673695096746087,21,13893,,,
0.3471289873123169,0.0026795396115630865,21,13894,,,
0.356001079082489,0.0026853373274207115,21,13895,,,
0.29587751626968384,0.0026910887099802494,21,13896,,,
0.3291935324668884,0.0026967928279191256,21,13897,,,
0.3636012673377991,0.00270244968123734,21,13898,,,
0.33047211170196533,0.0027080592699348927,21,13899,,,
0.34251654148101807,0.0027136208955198526,21,13900,,,
0.4430246949195862,0.0027191347908228636,21,13901,,,
0.3233370780944824,0.002724600723013282,21,13902,,,
0.30467236042022705,0.00273001822642982,21,13903,,,
0.3264281749725342,0.0027353870682418346,21,13904,,,
0.3109350800514221,0.0027407072484493256,21,13905,,,
0.329288125038147,0.002745978534221649,21,13906,,,
0.40792685747146606,0.002751200692728162,21,13907,,,
0.31222671270370483,0.002756373258307576,21,13908,,,
0.3080034852027893,0.002761496463790536,21,13909,,,
0.34658747911453247,0.00276656961068511,21,13910,,,
0.4149952530860901,0.002771593164652586,21,13911,,,
0.31912630796432495,0.002776566194370389,21,13912,,,
0.33785736560821533,0.0027814889326691628,21,13913,,,
0.40151888132095337,0.0027863611467182636,21,13914,,,
0.5844151973724365,0.002791182603687048,21,13915,,,
0.32511138916015625,0.002795953070744872,21,13916,,,
0.2948000431060791,0.002800672547891736,21,13917,,,
0.37815558910369873,0.0028053405694663525,21,13918,,,
0.37290167808532715,0.0028099571354687214,21,13919,,,
0.4112657308578491,0.0028145217802375555,21,13920,,,
0.375890851020813,0.0028190347366034985,21,13921,,,
0.35199058055877686,0.0028234957717359066,21,13922,,,
0.425717830657959,0.0028279044199734926,21,13923,,,
0.32342082262039185,0.0028322606813162565,21,13924,,,
0.3456239104270935,0.0028365643229335546,21,13925,,,
0.2938164472579956,0.0028408151119947433,21,13926,,,
0.3167386054992676,0.0028450132813304663,21,13927,,,
0.33962351083755493,0.0028491581324487925,21,13928,,,
0.3215278387069702,0.0028532498981803656,21,13929,,,
0.39344823360443115,0.0028572881128638983,21,13930,,,
0.34428220987319946,0.0028612730093300343,21,13931,,,
0.34186238050460815,0.0028652038890868425,21,13932,,,
0.35123592615127563,0.0028690809849649668,21,13933,,,
0.3502834439277649,0.0028729040641337633,21,13934,,,
0.3090302348136902,0.002876673126593232,21,13935,,,
0.3333297371864319,0.002880387706682086,21,13936,,,
0.35578757524490356,0.002884047804400325,21,13937,,,
0.3542773127555847,0.002887653186917305,21,13938,,,
0.36705446243286133,0.00289120408706367,21,13939,,,
0.374906063079834,0.0028946998063474894,21,13940,,,
0.3305206894874573,0.0028981405775994062,21,13941,,,
0.3495830297470093,0.002901526167988777,21,13942,,,
0.3416014313697815,0.002904856577515602,21,13943,,,
0.2986392378807068,0.002908131340518594,21,13944,,,
0.34386032819747925,0.002911350689828396,21,13945,,,
0.35295456647872925,0.0029145143926143646,21,13946,,,
0.37477046251296997,0.002917621983215213,21,13947,,,
0.3816981315612793,0.0029206739272922277,21,13948,,,
0.3170231580734253,0.002923669759184122,21,13949,,,
0.4341392517089844,0.002926609246060252,21,13950,,,
0.3145783543586731,0.0029294926207512617,21,13951,,,
0.362806499004364,0.0029323194175958633,21,13952,,,
0.3677061200141907,0.002935089636594057,21,13953,,,
0.36331069469451904,0.0029378035105764866,21,13954,,,
0.40099185705184937,0.002940460341051221,21,13955,,,
0.390996515750885,0.0029430605936795473,21,13956,,,
0.386735200881958,0.002945603569969535,21,13957,,,
0.316789448261261,0.002948089735582471,21,13958,,,
0.4126487970352173,0.002950518624857068,21,13959,,,
0.36485999822616577,0.00295289047062397,21,13960,,,
0.3464849591255188,0.0029552048072218895,21,13961,,,
0.33884143829345703,0.00295746186748147,21,13962,,,
0.3651265501976013,0.0029596611857414246,21,13963,,,
0.3815789222717285,0.0029618029948323965,21,13964,,,
0.28933191299438477,0.002963887294754386,21,13965,,,
0.37587279081344604,0.0029659136198461056,21,13966,,,
0.3548276424407959,0.0029678819701075554,21,13967,,,
0.35079866647720337,0.002969792578369379,21,13968,,,
0.31915199756622314,0.002971645211800933,21,13969,,,
0.336362361907959,0.0029734396375715733,21,13970,,,
0.35741865634918213,0.002975176088511944,21,13971,,,
0.341339111328125,0.002976854331791401,21,13972,,,
0.345248818397522,0.002978474134579301,21,13973,,,
0.3432655334472656,0.0029800354968756437,21,13974,,,
0.37798041105270386,0.002981538651511073,21,13975,,,
0.2882691025733948,0.0029829833656549454,21,13976,,,
0.31562602519989014,0.002984369406476617,21,13977,,,
0.4240015745162964,0.0029856970068067312,21,13978,,,
0.34862661361694336,0.002986965700984001,21,13979,,,
0.3313203454017639,0.002988175954669714,21,13980,,,
0.3863588571548462,0.002989327535033226,21,13981,,,
0.3620108366012573,0.0029904202092438936,21,13982,,,
0.2885757088661194,0.002991453977301717,21,13983,,,
0.3154165744781494,0.002992429072037339,21,13984,,,
0.3681325316429138,0.002993345260620117,21,13985,,,
0.29774951934814453,0.002994202310219407,21,13986,,,
0.3862193822860718,0.0029950004536658525,21,13987,,,
0.44236958026885986,0.0029957396909594536,21,13988,,,
0.3731861114501953,0.00299642002210021,21,13989,,,
0.40400588512420654,0.002997040981426835,21,13990,,,
0.48599618673324585,0.0029976030346006155,21,13991,,,
0.28813832998275757,0.0029981061816215515,21,13992,,,
0.4041481614112854,0.002998549956828356,21,13993,,,
0.4054219722747803,0.002998934593051672,21,13994,,,
0.37457555532455444,0.0029992600902915,21,13995,,,
0.42928874492645264,0.00299952644854784,21,13996,,,
0.37252277135849,0.002999733667820692,21,13997,,,
0.4311264157295227,0.0029998815152794123,21,13998,,,
0.3673442602157593,0.002999970456585288,21,13999,,,
0.3752037286758423,0.003000000026077032,21,14000,,,
0.40170228481292725,0.002999970456585288,21,14001,,,
0.3356176018714905,0.0029998815152794123,21,14002,,,
0.36281728744506836,0.002999733667820692,21,14003,,,
0.3535683751106262,0.00299952644854784,21,14004,,,
0.31888073682785034,0.0029992600902915,21,14005,,,
0.3281915783882141,0.002998934593051672,21,14006,,,
0.38127440214157104,0.002998549956828356,21,14007,,,
0.3788701295852661,0.0029981061816215515,21,14008,,,
